osm_id,code,fclass,name,geometry,Latitude,Longitude
5860214275,5621,bus_stop,Railway Ave (NB) at Blundell Rd,POINT (-123.169721 49.1559728),49.1559728,-123.169721
5860214276,5621,bus_stop,Railway Ave (SB) at Blundell Rd,POINT (-123.1699378 49.15519),49.15519,-123.1699378
5860234534,5621,bus_stop,No. 1 Rd (NB) at Pacemore Ave,POINT (-123.180985 49.1536329),49.1536329,-123.180985
5860234535,5621,bus_stop,No. 1 Rd (SB) at Pacemore Ave,POINT (-123.181305 49.1531004),49.1531004,-123.181305
5860354799,5621,bus_stop,No. 3 Road (NB) at Park Road,POINT (-123.136442 49.1641591),49.1641591,-123.136442
5862418985,5621,bus_stop,West Broadway (EB) at Columbia St,POINT (-123.109094 49.2630357),49.2630357,-123.109094
5862473592,5621,bus_stop,Marine Dr (WB) at 14th St,POINT (-123.1548011 49.3280849),49.3280849,-123.1548011
5862473593,5621,bus_stop,Marine Dr (EB) at 14th St,POINT (-123.154061 49.3278024),49.3278024,-123.154061
5862689186,5621,bus_stop,West Pender Street (WB) FS Howe Street,POINT (-123.1162 49.2856095),49.2856095,-123.1162
5872507687,5621,bus_stop,Pacific St (WB) at Richards Street,POINT (-123.1270804 49.2736272),49.2736272,-123.1270804
5872507691,5621,bus_stop,,POINT (-123.130242 49.2754349),49.2754349,-123.130242
5883264561,5621,bus_stop,Imperial St (WB) at McKay Ave,POINT (-123.009428 49.2220161),49.2220161,-123.009428
5883277644,5621,bus_stop,Patterson Ave (SB) at Imperial St,POINT (-123.0127166 49.2216227),49.2216227,-123.0127166
5883286173,5621,bus_stop,Sussex Avenue (SB) at Imperial Avenue,POINT (-123.005161 49.2213945),49.2213945,-123.005161
5883286174,5621,bus_stop,Imperial Avenue (WB) at Dow Avenue,POINT (-123.003677 49.2220145),49.2220145,-123.003677
5883286175,5621,bus_stop,Imperial Ave (WB) at Frederick Ave,POINT (-123.001499 49.2220072),49.2220072,-123.001499
5883294408,5621,bus_stop,Sussex Avenue (NB) at Hurst Street,POINT (-123.004907 49.2205098),49.2205098,-123.004907
5883294409,5621,bus_stop,Sussex Avenue (SB) at Hurst Street,POINT (-123.0051355 49.2200545),49.2200545,-123.0051355
5883294411,5621,bus_stop,Sussex Avenue (NB) at Victory Street,POINT (-123.004888 49.2186953),49.2186953,-123.004888
5883294412,5621,bus_stop,Sussex Avenue (SB) at Victory Street,POINT (-123.005089 49.2181721),49.2181721,-123.005089
5883294413,5621,bus_stop,Sussex Avenue (NB) at Watling Street,POINT (-123.0048646 49.2168963),49.2168963,-123.0048646
5883294414,5621,bus_stop,Sussex Avenue (SB) at Irmin Street,POINT (-123.0050641 49.2161586),49.2161586,-123.0050641
5883304904,5621,bus_stop,Rumble St (EB) at Greenall Ave,POINT (-123.017578 49.2147593),49.2147593,-123.017578
5910561999,5621,bus_stop,Kingsway (EB) at Wales St,POINT (-123.051479 49.2386828),49.2386828,-123.051479
5910708285,5621,bus_stop,West 64th Ave (WB) at Adera St,POINT (-123.1439692 49.2132875),49.2132875,-123.1439692
5910708286,5621,bus_stop,Angus Dr (NB) at West 64th Ave,POINT (-123.148378 49.2135839),49.2135839,-123.148378
5910708287,5621,bus_stop,Angus Dr (NB) at West 62nd Ave,POINT (-123.14831 49.2156566),49.2156566,-123.14831
5910708288,5621,bus_stop,West Boulevard (NB) at West 60th Ave,POINT (-123.149205 49.2174125),49.2174125,-123.149205
5910708289,5621,bus_stop,West Boulevard (NB) at West 57th Ave,POINT (-123.150566 49.2197821),49.2197821,-123.150566
5910708290,5621,bus_stop,West Boulevard (NB) at West 51st Ave,POINT (-123.153533 49.2247277),49.2247277,-123.153533
5935736871,5621,bus_stop,Marine Dr (EB) at Capilano Rd,POINT (-123.1217654 49.3239372),49.3239372,-123.1217654
5949664787,5621,bus_stop,Garden City Rd (SB) at Bennett Rd,POINT (-123.125463 49.1604515),49.1604515,-123.125463
5949664788,5621,bus_stop,Garden City Rd (SB) at Francis Rd,POINT (-123.125298 49.1479916),49.1479916,-123.125298
5949664789,5621,bus_stop,Cook Rd (WB) at Cooney Rd,POINT (-123.1320269 49.1665456),49.1665456,-123.1320269
5949692985,5621,bus_stop,Garden City Rd (SB) at Blundell Rd,POINT (-123.125444 49.1551031),49.1551031,-123.125444
5949692986,5621,bus_stop,Garden City Rd (NB) at General Currie Rd,POINT (-123.125311 49.1595697),49.1595697,-123.125311
5949693285,5621,bus_stop,Garden City Rd (SB) at Bowcock Rd,POINT (-123.125511 49.1509945),49.1509945,-123.125511
5949693286,5621,bus_stop,Garden City Rd (NB) at Glenallan Gate,POINT (-123.124964 49.1458043),49.1458043,-123.124964
5949693287,5621,bus_stop,Garden City Rd (NB) at Dayton Ave,POINT (-123.125176 49.1521104),49.1521104,-123.125176
5949693485,5621,bus_stop,Garden City Rd (SB) at Glenallan Gate,POINT (-123.125268 49.1453422),49.1453422,-123.125268
5949693486,5621,bus_stop,Garden City Rd (NB) at Francis Rd,POINT (-123.125102 49.1483464),49.1483464,-123.125102
5949693487,5621,bus_stop,Garden City Rd (NB) at Bennett Rd,POINT (-123.125295 49.1611546),49.1611546,-123.125295
5949693488,5621,bus_stop,Cook Rd (WB) at Pimlico Way,POINT (-123.126364 49.1664948),49.1664948,-123.126364
5949693785,5621,bus_stop,Garden City Rd (NB) at Blundell Rd,POINT (-123.125255 49.1557016),49.1557016,-123.125255
5949693885,5621,bus_stop,Garden City Rd (NB) at Jones Rd,POINT (-123.125243 49.1576499),49.1576499,-123.125243
5982540466,5621,bus_stop,River Rd (SB) at Deas Island Rd,POINT (-123.049744 49.1266091),49.1266091,-123.049744
5984282787,5621,bus_stop,Beach Ave (WB) at Hornby St,POINT (-123.132958 49.2755329),49.2755329,-123.132958
5998579185,5621,bus_stop,Yaletown-Roundhouse Station Bay 4,POINT (-123.120831 49.2740315),49.2740315,-123.120831
6043413441,5621,bus_stop,Anderson Rd (EB) at Buswell St,POINT (-123.13406 49.1634027),49.1634027,-123.13406
6043413442,5621,bus_stop,Granville Avenue (WB) at Buswell Street,POINT (-123.134395 49.162818),49.162818,-123.134395
6043413443,5621,bus_stop,Granville Avenue (EB) at Buswell Street,POINT (-123.132935 49.1625527),49.1625527,-123.132935
6043413444,5621,bus_stop,Anderson Rd (WB) at Buswell St,POINT (-123.1346954 49.1635364),49.1635364,-123.1346954
6043413445,5621,bus_stop,Anderson Rd (EB) at No. 3 Rd,POINT (-123.1356914 49.163427),49.163427,-123.1356914
6043413446,5621,bus_stop,Cook Rd (EB) at Buswell St,POINT (-123.133192 49.1664019),49.1664019,-123.133192
6043413447,5621,bus_stop,Cook Rd (EB) at Eckersley Rd,POINT (-123.129783 49.1663834),49.1663834,-123.129783
6043413448,5621,bus_stop,Cook Rd (EB) at Pimlico Way,POINT (-123.12566 49.1663395),49.1663395,-123.12566
6043413449,5621,bus_stop,Garden City Rd (NB) at Cook Rd,POINT (-123.124486 49.1668394),49.1668394,-123.124486
6043413450,5621,bus_stop,Garden City Rd (NB) at Ferndale Rd,POINT (-123.124388 49.1692408),49.1692408,-123.124388
6043413451,5621,bus_stop,Garden City Road (SB) at Ferndale Road,POINT (-123.124841 49.1683403),49.1683403,-123.124841
6043413452,5621,bus_stop,Garden City Rd (SB) at Westminster Hwy,POINT (-123.124814 49.169635),49.169635,-123.124814
6043413453,5621,bus_stop,Westminster Hwy (EB) at Garden City Rd,POINT (-123.1230101 49.1700222),49.1700222,-123.1230101
6043413454,5621,bus_stop,Garden City Rd (NB) at Westminster Hwy,POINT (-123.124409 49.1705627),49.1705627,-123.124409
6043413455,5621,bus_stop,Westminster Hwy (WB) at Garden City Rd,POINT (-123.1256464 49.1702309),49.1702309,-123.1256464
6110128686,5621,bus_stop,Main St (SB) at East 20th Ave,POINT (-123.1010597 49.2524001),49.2524001,-123.1010597
6112174757,5621,bus_stop,Granville St (NB) at West 64th Ave,POINT (-123.1402391 49.213615),49.213615,-123.1402391
6112174758,5621,bus_stop,Granville St (SB) at West 59th Ave,POINT (-123.140365 49.217065),49.217065,-123.140365
6112174785,5621,bus_stop,Hop-On Hop-Off C5,POINT (-123.1269753 49.2806849),49.2806849,-123.1269753
6112175230,5621,bus_stop,Granville St (SB) at West 52nd Ave,POINT (-123.140092 49.2237872),49.2237872,-123.140092
6136542356,5621,bus_stop,Fraser St (SB) at East 51st Ave,POINT (-123.090975 49.2233156),49.2233156,-123.090975
6160205235,5621,bus_stop,Boundary Rd (SB) at Grandview Hwy,POINT (-123.0239037 49.2577218),49.2577218,-123.0239037
6167677423,5621,bus_stop,Lower Malll (NB) at University Blvd,POINT (-123.256091 49.2631603),49.2631603,-123.256091
6167677489,5621,bus_stop,Lower Malll (SB) at University Blvd,POINT (-123.256255 49.2632483),49.2632483,-123.256255
6167677493,5621,bus_stop,UBC Exchange Bay 3,POINT (-123.2486009 49.2671913),49.2671913,-123.2486009
6176066846,5621,bus_stop,Boundary Rd (NB) at Dominion St,POINT (-123.023384 49.2567383),49.2567383,-123.023384
6176066847,5621,bus_stop,Boundary Rd (NB) at Vanness Ave,POINT (-123.0232711 49.2350054),49.2350054,-123.0232711
6176067328,5621,bus_stop,Ingleton Ave (NB) at Sunset St,POINT (-123.0173654 49.2495794),49.2495794,-123.0173654
6176067330,5621,bus_stop,Smith Ave (NB) at Price St,POINT (-123.0197091 49.2404884),49.2404884,-123.0197091
6176067332,5621,bus_stop,Vanness Ave (WB) at Boundary Rd,POINT (-123.024135 49.2347028),49.2347028,-123.024135
6176068424,5621,bus_stop,Smith Ave (SB) at Belleville Ave,POINT (-123.019945 49.2397242),49.2397242,-123.019945
6176068425,5621,bus_stop,Vanness Ave (EB) at Melbourne St,POINT (-123.027754 49.2363151),49.2363151,-123.027754
6176068830,5621,bus_stop,Canada Way (WB) at Smith Ave,POINT (-123.02149 49.2547833),49.2547833,-123.02149
6176069220,5621,bus_stop,Smith Ave (SB) at Laurel St,POINT (-123.0198899 49.2538873),49.2538873,-123.0198899
6187120988,5621,bus_stop,Ladner Trunk Rd (WB) at 53 St,POINT (-123.076297 49.0903229),49.0903229,-123.076297
6187120989,5621,bus_stop,Ladner Trunk Rd (EB) at Linden Dr,POINT (-123.07119 49.0901508),49.0901508,-123.07119
6188910596,5621,bus_stop,Kingsway (EB) at Melbourne St,POINT (-123.028895 49.2319502),49.2319502,-123.028895
6188948329,5621,bus_stop,West Hastings St (EB) at Abbott St,POINT (-123.106834 49.2818476),49.2818476,-123.106834
6188948330,5621,bus_stop,Yaletown-Roundhouse Station Bay 3,POINT (-123.121837 49.2740769),49.2740769,-123.121837
6191596518,5621,bus_stop,Clark Drive (SB) at East Broadway,POINT (-123.0777585 49.2620692),49.2620692,-123.0777585
6197725850,5621,bus_stop,West King Edward Ave (WB) at Valley Dr,POINT (-123.1598569 49.249726),49.249726,-123.1598569
6197725851,5621,bus_stop,Cornwall Ave (EB) at Arbutus St,POINT (-123.1521454 49.2724717),49.2724717,-123.1521454
6197725853,5621,bus_stop,West 6th Ave at Moberly Rd,POINT (-123.120143 49.2658251),49.2658251,-123.120143
6200133772,5621,bus_stop,Main St (SB) at East 36th Ave,POINT (-123.101728 49.2378819),49.2378819,-123.101728
6200133773,5621,bus_stop,Main St (NB) at East 33rd Ave,POINT (-123.1013498 49.2408258),49.2408258,-123.1013498
6200133775,5621,bus_stop,Oak Street (SB) at Devonshire Crescent,POINT (-123.127891 49.2441133),49.2441133,-123.127891
6200133777,5621,bus_stop,West King Edward Ave (WB) at Laurel St,POINT (-123.12519 49.249304),49.249304,-123.12519
6200133778,5621,bus_stop,Oak St (SB) at West King Edward Ave,POINT (-123.1277 49.2486641),49.2486641,-123.1277
6200133779,5621,bus_stop,West King Edward Ave (WB) at Oak St,POINT (-123.12815 49.2493893),49.2493893,-123.12815
6200133780,5621,bus_stop,West King Edward Ave (EB) at Oak St,POINT (-123.12703 49.2490563),49.2490563,-123.12703
6200133781,5621,bus_stop,Clark Drive (SB) at Parker Street,POINT (-123.077433 49.2755985),49.2755985,-123.077433
6200133782,5621,bus_stop,Clark Drive (SB) at William Street,POINT (-123.077469 49.27374),49.27374,-123.077469
6200133783,5621,bus_stop,Clark Drive (NB) at William Street,POINT (-123.077184 49.2742414),49.2742414,-123.077184
6200133784,5621,bus_stop,VCC-Clark Station Unloading Only,POINT (-123.080118 49.2660333),49.2660333,-123.080118
6200135985,5621,bus_stop,Clark Drive (NB) at East 6th Avenue,POINT (-123.077259 49.2648554),49.2648554,-123.077259
6200135986,5621,bus_stop,Clark Drive (SB) at East 6th Avenue,POINT (-123.077605 49.2647924),49.2647924,-123.077605
6200135987,5621,bus_stop,Clark Drive (SB) at Grant Street,POINT (-123.077479 49.2712173),49.2712173,-123.077479
6200135988,5621,bus_stop,Clark Drive (NB) at Grant Street,POINT (-123.077221 49.2717214),49.2717214,-123.077221
6200135989,5621,bus_stop,Clark Drive (SB) at East 3rd Avenue,POINT (-123.077543 49.2676015),49.2676015,-123.077543
6200135990,5621,bus_stop,Clark Drive (NB) at East 3rd Avenue,POINT (-123.077244 49.2681174),49.2681174,-123.077244
6200135991,5621,bus_stop,Clark Drive (SB) at East 1st Avenue,POINT (-123.077597 49.2689982),49.2689982,-123.077597
6200135992,5621,bus_stop,Cambie Street (SB) at West 22nd Avenue,POINT (-123.115512 49.2509594),49.2509594,-123.115512
6200135993,5621,bus_stop,Clark Drive (NB) at East Broadway,POINT (-123.0773469 49.2626718),49.2626718,-123.0773469
6200135994,5621,bus_stop,West Broadway (WB) at Ontario St,POINT (-123.105222 49.2631077),49.2631077,-123.105222
6200135995,5621,bus_stop,Broadway-City Hall Station Bay 3,POINT (-123.115172 49.2620005),49.2620005,-123.115172
6200135996,5621,bus_stop,West Broadway (WB) at Columbia St,POINT (-123.109845 49.263217),49.263217,-123.109845
6202830126,5621,bus_stop,Hop-On Hop-Off C6,POINT (-123.1206904 49.2736743),49.2736743,-123.1206904
6206847222,5621,bus_stop,West Broadway at Alma Street Bay 2,POINT (-123.184434 49.264269),49.264269,-123.184434
6206847223,5621,bus_stop,Commercial Dr (NB) at East Pender St,POINT (-123.0702664 49.2805685),49.2805685,-123.0702664
6209242264,5621,bus_stop,Champlain Crescent (NB) at East 54th Ave,POINT (-123.032318 49.2198714),49.2198714,-123.032318
6283748543,5621,bus_stop,Nanaimo St (SB) at East 28th Ave,POINT (-123.0567821 49.2454434),49.2454434,-123.0567821
6283748544,5621,bus_stop,Nanaimo St (SB) at Brock St,POINT (-123.056788 49.2436708),49.2436708,-123.056788
6311886486,5621,bus_stop,East King Edward Ave (EB) at Glen Dr,POINT (-123.081437 49.2484668),49.2484668,-123.081437
6311889585,5621,bus_stop,East King Edward Ave (EB) at Saint Catherines St,POINT (-123.085276 49.2485154),49.2485154,-123.085276
6311889785,5621,bus_stop,Kingsway (WB) at Inverness St,POINT (-123.080281 49.2523486),49.2523486,-123.080281
6313675211,5621,bus_stop,Fraser St (NB) at East King Edward Ave,POINT (-123.089998 49.24893),49.24893,-123.089998
6313675213,5621,bus_stop,East King Edward Ave (EB) at St George St,POINT (-123.0936013 49.2486103),49.2486103,-123.0936013
6321910026,5621,bus_stop,East King Edward Ave (EB) at Fraser St,POINT (-123.089624 49.2485569),49.2485569,-123.089624
6326045152,5621,bus_stop,Kingsway (WB) at Knight St,POINT (-123.076585 49.2505162),49.2505162,-123.076585
6330072517,5621,bus_stop,West Broadway (EB) at Granville St,POINT (-123.137987 49.2634792),49.2634792,-123.137987
6350872785,5621,bus_stop,Kingsway (EB) at Glen Dr,POINT (-123.081558 49.2527187),49.2527187,-123.081558
6357086667,5621,bus_stop,Marine Drive Station Bay 2,POINT (-123.115875 49.2095006),49.2095006,-123.115875
6363545780,5621,bus_stop,West King Edward Ave (EB) at Maple Cres,POINT (-123.1511679 49.2505193),49.2505193,-123.1511679
6363545781,5621,bus_stop,West King Edward Ave (EB) at Cypress St,POINT (-123.148408 49.2494439),49.2494439,-123.148408
6363545782,5621,bus_stop,West King Edward Ave (WB) at Marguerite St,POINT (-123.1450951 49.2496662),49.2496662,-123.1450951
6363545783,5621,bus_stop,West King Edward Ave (EB) at Marguerite St,POINT (-123.144303 49.2493617),49.2493617,-123.144303
6371525840,5621,bus_stop,East Broadway (WB) at Quebec St,POINT (-123.1041783 49.2630818),49.2630818,-123.1041783
6373214025,5621,bus_stop,Stadium Rd (WB) at West Mall,POINT (-123.2489588 49.2549784),49.2549784,-123.2489588
6376584054,5621,bus_stop,East Broadway (EB) at Kingsway,POINT (-123.099742 49.2627656),49.2627656,-123.099742
6376584055,5621,bus_stop,Kingsway (EB) at East Broadway,POINT (-123.099471 49.2625751),49.2625751,-123.099471
6377215038,5621,bus_stop,West Mall (SB) at Hawthorn Lane,POINT (-123.250011 49.2576347),49.2576347,-123.250011
6389849279,5621,bus_stop,Great Northern Way (EB) at Foley St,POINT (-123.086178 49.2660584),49.2660584,-123.086178
6389849548,5621,bus_stop,East 2nd Ave (EB) at Main St,POINT (-123.100097 49.268671),49.268671,-123.100097
6389849599,5621,bus_stop,Great Northern Way (EB) at Brunswick St,POINT (-123.095812 49.2667344),49.2667344,-123.095812
6410852498,5621,bus_stop,UBC Exchange Bay 1,POINT (-123.2479661 49.2674125),49.2674125,-123.2479661
6410852499,5621,bus_stop,UBC Exchange Bay 2,POINT (-123.2482942 49.2672969),49.2672969,-123.2482942
6415424208,5621,bus_stop,Rupert St (NB) at East Broadway,POINT (-123.033569 49.2621763),49.2621763,-123.033569
6415424209,5621,bus_stop,Rupert St (SB) at East Broadway,POINT (-123.0339632 49.26221),49.26221,-123.0339632
6415424210,5621,bus_stop,Rupert St (SB) at East 7th Ave,POINT (-123.033924 49.2635667),49.2635667,-123.033924
6415424211,5621,bus_stop,Rupert St (NB) at East 7th Ave,POINT (-123.033589 49.2641196),49.2641196,-123.033589
6415424212,5621,bus_stop,Rupert St (SB) at East 5th Ave,POINT (-123.033928 49.2660027),49.2660027,-123.033928
6415424213,5621,bus_stop,Rupert St (NB) at East 5th Ave,POINT (-123.033552 49.2660171),49.2660171,-123.033552
6415424214,5621,bus_stop,Rupert St (SB) at East 3rd Ave,POINT (-123.033914 49.2672924),49.2672924,-123.033914
6415424215,5621,bus_stop,Rupert St (NB) at East 3rd Ave,POINT (-123.033566 49.2678074),49.2678074,-123.033566
6415424216,5621,bus_stop,Rupert St (SB) at East 1st Ave,POINT (-123.033894 49.2691742),49.2691742,-123.033894
6415424217,5621,bus_stop,Rupert St (NB) at Graveley St,POINT (-123.033636 49.2707726),49.2707726,-123.033636
6415424218,5621,bus_stop,Boundary Rd (SB) at East Pender St,POINT (-123.0237587 49.2798883),49.2798883,-123.0237587
6415424219,5621,bus_stop,Boundary Rd (NB) at Georgia St,POINT (-123.023285 49.2787085),49.2787085,-123.023285
6415426558,5621,bus_stop,Lougheed Hwy (WB) at Skeena St,POINT (-123.028843 49.2634046),49.2634046,-123.028843
6415426559,5621,bus_stop,Lougheed Hwy (EB) at Skeena St,POINT (-123.027846 49.2637043),49.2637043,-123.027846
6415426560,5621,bus_stop,Boundary Loop,POINT (-123.02509 49.2657093),49.2657093,-123.02509
6415426561,5621,bus_stop,East Broadway (EB) at Rupert St,POINT (-123.0331839 49.2617801),49.2617801,-123.0331839
6415447776,5621,bus_stop,Knight St (SB) at East King Edward Ave,POINT (-123.0763062 49.2482151),49.2482151,-123.0763062
6415460193,5621,bus_stop,Main St (NB) at East 2nd Ave,POINT (-123.100543 49.2694598),49.2694598,-123.100543
6415485745,5621,bus_stop,Main St (SB) at Keefer St,POINT (-123.099874 49.2789659),49.2789659,-123.099874
6415485746,5621,bus_stop,Main St (NB) at East Georgia St,POINT (-123.099637 49.2789442),49.2789442,-123.099637
6415531939,5621,bus_stop,Victoria Dr (SB) at East 41st Ave,POINT (-123.065688 49.2323102),49.2323102,-123.065688
6415551078,5621,bus_stop,Granville St (SB) at West 35th Ave,POINT (-123.139604 49.2396401),49.2396401,-123.139604
6415551079,5621,bus_stop,Granville St (NB) at West 36th Ave,POINT (-123.1393125 49.2392815),49.2392815,-123.1393125
6416847073,5621,bus_stop,Cambie Rd (WB) at Garden City Rd,POINT (-123.123988 49.1847509),49.1847509,-123.123988
6416847075,5621,bus_stop,Cambie Rd (EB) at Garden City Rd,POINT (-123.123771 49.1845773),49.1845773,-123.123771
6416847076,5621,bus_stop,Cambie Rd (EB) at Odlin Cres,POINT (-123.126582 49.1845703),49.1845703,-123.126582
6416847077,5621,bus_stop,Cambie Rd (WB) at Sexsmith Rd,POINT (-123.128757 49.1847842),49.1847842,-123.128757
6416847078,5621,bus_stop,Cambie Rd (EB) at Brown Rd,POINT (-123.130439 49.1845878),49.1845878,-123.130439
6416847322,5621,bus_stop,Cambie Rd (EB) at No. 4 Rd,POINT (-123.113401 49.184567),49.184567,-123.113401
6416847323,5621,bus_stop,Cambie Rd (WB) at No. 4 Rd,POINT (-123.114474 49.1847195),49.1847195,-123.114474
6416864498,5621,bus_stop,No. 3 Rd (SB) at Alderbridge Way,POINT (-123.136799 49.1770113),49.1770113,-123.136799
6416864499,5621,bus_stop,No. 3 Rd (NB) at Alderbridge Way,POINT (-123.136515 49.177774),49.177774,-123.136515
6416864500,5621,bus_stop,No. 3 Rd (SB) at Leslie Rd,POINT (-123.136783 49.1791416),49.1791416,-123.136783
6416864501,5621,bus_stop,No. 3 Rd (NB) at Leslie Rd,POINT (-123.136531 49.1800236),49.1800236,-123.136531
6417266994,5621,bus_stop,Great Northern Way (WB) at Foley St,POINT (-123.08717 49.2664156),49.2664156,-123.08717
6417343845,5621,bus_stop,Garden City Rd (SB) at Jones Rd,POINT (-123.125447 49.1570356),49.1570356,-123.125447
6417345962,5621,bus_stop,Garden City Rd (SB) at General Currie Rd,POINT (-123.125477 49.1588372),49.1588372,-123.125477
6417348729,5621,bus_stop,Williams Rd (EB) at Garden City Rd,POINT (-123.1245 49.140767),49.140767,-123.1245
6417348730,5621,bus_stop,Garden City Rd (NB) at Williams Rd,POINT (-123.125155 49.1412776),49.1412776,-123.125155
6419727785,5621,bus_stop,Brentwood Town Centre Station Bay 1,POINT (-123.0029718 49.267121),49.267121,-123.0029718
6419744866,5621,bus_stop,Lynn Valley Bay 3,POINT (-123.038094 49.3374127),49.3374127,-123.038094
6419860496,5621,bus_stop,Lynn Valley Bay 2,POINT (-123.0387296 49.3368856),49.3368856,-123.0387296
6419860497,5621,bus_stop,Grand Blvd East (SB) at East 17th St,POINT (-123.0564166 49.3237476),49.3237476,-123.0564166
6419860498,5621,bus_stop,East 15th St (EB) at Saint George Ave,POINT (-123.068756 49.3219717),49.3219717,-123.068756
6419860499,5621,bus_stop,East 15th St (WB) at Saint George Ave,POINT (-123.069604 49.322122),49.322122,-123.069604
6419860500,5621,bus_stop,East 15th St (EB) at Lonsdale Ave,POINT (-123.071717 49.3219769),49.3219769,-123.071717
6420111958,5621,bus_stop,Dollarton Hwy (EB) at Old Dollarton Rd,POINT (-123.0181865 49.3052838),49.3052838,-123.0181865
6427205645,5621,bus_stop,Great Northern Way (WB) at Thornton St,POINT (-123.094718 49.2668973),49.2668973,-123.094718
6427206977,5621,bus_stop,West Broadway (EB) at Burrard Street,POINT (-123.14521 49.2635978),49.2635978,-123.14521
6434655328,5621,bus_stop,Entertainment Boulevard (NB) at Steveston Highway,POINT (-123.0649225 49.1348331),49.1348331,-123.0649225
6434746844,5621,bus_stop,Riverport Recreational Complex,POINT (-123.0650213 49.1348914),49.1348914,-123.0650213
6437046986,5621,bus_stop,Park Royal Bay 4,POINT (-123.138693 49.3268355),49.3268355,-123.138693
6437673371,5621,bus_stop,Fraser St (SB) at East King Edward Ave,POINT (-123.090278 49.2483139),49.2483139,-123.090278
6437673372,5621,bus_stop,Kingsway (EB) at Knight St,POINT (-123.075486 49.2497304),49.2497304,-123.075486
6437673373,5621,bus_stop,Fraser St (NB) at East 17th Ave,POINT (-123.089731 49.2558124),49.2558124,-123.089731
6437673374,5621,bus_stop,Fraser St (SB) at East 16th Ave,POINT (-123.090015 49.2560855),49.2560855,-123.090015
6437673375,5621,bus_stop,Kingsway (EB) at Fraser St,POINT (-123.0890662 49.2562109),49.2562109,-123.0890662
6437673376,5621,bus_stop,Kingsway (WB) at Fraser St,POINT (-123.09023 49.2570116),49.2570116,-123.09023
6439106723,5621,bus_stop,Garden City Road (SB) at Lansdowne Rd,POINT (-123.1247719 49.173325),49.173325,-123.1247719
6439188884,5621,bus_stop,Taylor Way (NB) at Hwy 1 Overpass,POINT (-123.1345203 49.3383446),49.3383446,-123.1345203
6439189485,5621,bus_stop,Taylor Way (SB) at Hwy 1 Overpass,POINT (-123.1351211 49.3385753),49.3385753,-123.1351211
6439958952,5621,bus_stop,Steveston Exchange Bay 2,POINT (-123.183571 49.1263501),49.1263501,-123.183571
6439964841,5621,bus_stop,No. 5 Rd (SB) at Steveston Hwy,POINT (-123.092193 49.1341322),49.1341322,-123.092193
6439982965,5621,bus_stop,No. 3 Rd (NB) at Capstan Way,POINT (-123.132035 49.1891577),49.1891577,-123.132035
6439982966,5621,bus_stop,No. 3 Rd (SB) at Capstan Way,POINT (-123.1337788 49.1876979),49.1876979,-123.1337788
6439982967,5621,bus_stop,Steveston Hwy (EB) at Coppersmith Pl,POINT (-123.096348 49.1332841),49.1332841,-123.096348
6439982968,5621,bus_stop,Steveston Hwy (WB) at Coppersmith Pl,POINT (-123.096359 49.1334837),49.1334837,-123.096359
6443226654,5621,bus_stop,Edgemont Blvd (EB) at Riviere Pl,POINT (-123.111264 49.343408),49.343408,-123.111264
6447052364,5621,bus_stop,2 Ave (WB) at 52A Ave,POINT (-123.077656 49.0064134),49.0064134,-123.077656
6447052365,5621,bus_stop,12 Ave (EB) at 5500 Block,POINT (-123.07032 49.0246117),49.0246117,-123.07032
6447052366,5621,bus_stop,12 Ave (WB) at 56 St,POINT (-123.069153 49.0248122),49.0248122,-123.069153
6447052367,5621,bus_stop,South Delta Exchange Bay 2,POINT (-123.068879 49.0358845),49.0358845,-123.068879
6447052368,5621,bus_stop,52 St (NB) at Hwy 17,POINT (-123.0796304 49.0384297),49.0384297,-123.0796304
6448852771,5621,bus_stop,Lansdowne Station Bay 3,POINT (-123.136919 49.1750879),49.1750879,-123.136919
6450773407,5621,bus_stop,62B St (NB) at 60 Ave,POINT (-123.0503402 49.1127898),49.1127898,-123.0503402
6450840098,5621,bus_stop,Brentwood Town Centre Station Bay 7,POINT (-123.0033715 49.2658637),49.2658637,-123.0033715
6460781475,5621,bus_stop,East Broadway (WB) at McLean Dr,POINT (-123.0760274 49.262478),49.262478,-123.0760274
6466728901,5621,bus_stop,Thunderbird Blvd (EB) Eagles Dr,POINT (-123.2476988 49.259405),49.259405,-123.2476988
6466728902,5621,bus_stop,Thunderbird Blvd (WB) at Larkin Dr,POINT (-123.2491777 49.2590788),49.2590788,-123.2491777
6468342578,5621,bus_stop,Smithe St (WB) at Expo Blvd,POINT (-123.114903 49.2761576),49.2761576,-123.114903
6468342579,5621,bus_stop,Oak St (NB) at West 41st Ave,POINT (-123.127912 49.2335667),49.2335667,-123.127912
6481765367,5621,bus_stop,Willingdon Ave (NB) at Price St,POINT (-123.003232 49.2405339),49.2405339,-123.003232
6481765368,5621,bus_stop,Canada Way (WB) at Willingdon Ave,POINT (-123.0023844 49.2547679),49.2547679,-123.0023844
6484031987,5621,bus_stop,Main St (SB) at East 56th Ave,POINT (-123.101983 49.2189653),49.2189653,-123.101983
6484031988,5621,bus_stop,Main St (NB) at East 57th Ave,POINT (-123.101731 49.2187587),49.2187587,-123.101731
6484186104,5621,bus_stop,East 2nd Ave (WB) at Main St,POINT (-123.101321 49.2692924),49.2692924,-123.101321
