osm_id,code,fclass,name,geometry,Latitude,Longitude
1945301339,2501,supermarket,Consumer Food Market,"POLYGON ((-122.8061662 49.1887502, -122.8048061 49.1887571, -122.8048006 49.1879749, -122.8047971 49.1874503, -122.8059516 49.1874581, -122.8061607 49.1874591, -122.8061662 49.1887502))",49.18810398830055,-122.80548110272014
1989132306,2501,supermarket,Safety Mart,"POLYGON ((-123.0986632 49.3210695, -123.098572 49.3211709, -123.0986203 49.3212024, -123.0985146 49.3214015, -123.0984379 49.3213956, -123.0984231 49.321483, -123.098123 49.3214622, -123.0980946 49.3214472, -123.0980708 49.321478, -123.09789 49.3214119, -123.0978731 49.3214352, -123.0975675 49.3213198, -123.0978431 49.320993, -123.0979781 49.3208267, -123.0986632 49.3210695))",49.32119100595203,-123.09813511091328
2027828607,2501,supermarket,Save-On-Foods,"POLYGON ((-123.4581998 48.6791397, -123.4580591 48.6792293, -123.4579336 48.6792262, -123.4579326 48.6791962, -123.4579313 48.6790765, -123.458007 48.6790275, -123.4581441 48.6790272, -123.4581453 48.6791012, -123.4581998 48.6791397))",48.67912731298795,-123.45804420389108
2027828608,2501,supermarket,Safeway,"POLYGON ((-123.2819598 48.7792555, -123.2818679 48.779314, -123.2818275 48.7792863, -123.2817014 48.7793666, -123.2815025 48.7792303, -123.2814112 48.7791677, -123.2816602 48.7790091, -123.2819503 48.779208, -123.2819194 48.7792278, -123.2819598 48.7792555))",48.779191918909845,-123.28169118665508
2189311473,2501,supermarket,Thrifty Foods,"POLYGON ((-123.3959655 48.6484918, -123.3955101 48.6484927, -123.39551 48.6484711, -123.3954688 48.6484712, -123.3954677 48.6482235, -123.3956003 48.6482233, -123.3956 48.6481473, -123.3957299 48.648147, -123.3957296 48.6480609, -123.395467 48.6480614, -123.395466 48.6480048, -123.395963 48.6480038, -123.3959639 48.6481522, -123.3959646 48.6482865, -123.3959652 48.6484219, -123.3959655 48.6484918))",48.64826595484137,-123.39573856420964
2269962036,2501,supermarket,H Mart,"POLYGON ((-122.8885262 49.2624705, -122.8877704 49.2630656, -122.8874956 49.2629271, -122.8872298 49.2627796, -122.8878168 49.2623035, -122.8879173 49.262222, -122.8879445 49.262235, -122.8879583 49.2622237, -122.8882402 49.2623639, -122.8885262 49.2624705))",49.26263602822617,-122.88786338058692
2291868206,2501,supermarket,Save-On-Foods,"POLYGON ((-122.6685012 49.045839, -122.6684963 49.0460401, -122.6680763 49.0460357, -122.6680811 49.0458346, -122.6685012 49.045839))",49.04593734601331,-122.66828872527846
2297684640,2501,supermarket,No Frills,"POLYGON ((-123.0048202 49.2807097, -123.004819 49.2808257, -123.004793 49.2808256, -123.0047923 49.2808846, -123.0042535 49.280882, -123.0041872 49.2808817, -123.0041874 49.2808614, -123.003951 49.2808602, -123.0039505 49.2808991, -123.0038064 49.2808983, -123.0038068 49.2808644, -123.003809 49.2806877, -123.0039711 49.2806893, -123.0039677 49.2805437, -123.0039648 49.280392, -123.0038293 49.2803571, -123.0038354 49.2802317, -123.0042693 49.280244, -123.0042689 49.2802913, -123.004768 49.2802921, -123.0047648 49.2806622, -123.0047948 49.2806623, -123.0047943 49.2807096, -123.0048202 49.2807097))",49.2805809308074,-123.00432400929316
2577786097,2501,supermarket,Thrifty Foods,"POLYGON ((-122.8864512 49.1614967, -122.8856808 49.1614944, -122.8856804 49.1607496, -122.8858372 49.1607492, -122.8858389 49.1608302, -122.886384 49.160829, -122.8863857 49.1610292, -122.8863415 49.1610304, -122.8863397 49.161057, -122.8864459 49.161057, -122.8864512 49.1614967))",49.16115998022667,-122.88604653641384
2611840159,2501,supermarket,AG Foods,"POLYGON ((-122.8406084 49.1325624, -122.8406084 49.1330696, -122.8404326 49.1330738, -122.8404326 49.1330057, -122.8398073 49.1330078, -122.8398138 49.1325518, -122.8406084 49.1325624))",49.13279014351768,-122.84021733079685
2651272309,2501,supermarket,Mi Tierra Latina,"POLYGON ((-122.7577787 49.1177604, -122.7577782 49.1179367, -122.7577189 49.1179366, -122.7577189 49.1179405, -122.7576302 49.1179404, -122.7576302 49.1179466, -122.75733 49.117946, -122.7573308 49.11776, -122.7573914 49.1177601, -122.7573914 49.1177568, -122.7576502 49.1177572, -122.7576502 49.1177602, -122.7577787 49.1177604))",49.117851150606434,-122.75755197543222
2749648704,2501,supermarket,Thrifty Foods,"POLYGON ((-123.4187593 48.5964599, -123.4178508 48.5964562, -123.417748 48.5961806, -123.4178048 48.5961808, -123.4178045 48.5961316, -123.4182374 48.5961342, -123.4182394 48.5961456, -123.4185126 48.5961469, -123.4185118 48.5961326, -123.4186702 48.5961356, -123.418671 48.5961481, -123.4187172 48.5961523, -123.4187576 48.596186, -123.4187593 48.5964599))",48.59629652513518,-123.4182749893052
2795773435,2501,supermarket,Save-On-Foods,"POLYGON ((-123.1060624 49.3554237, -123.1060605 49.3555205, -123.1057756 49.3555183, -123.1057774 49.3554215, -123.1060624 49.3554237))",49.355470997170976,-123.10591897524348
2894759646,2501,supermarket,Western Foods,"POLYGON ((-123.0807516 49.0316873, -123.0807516 49.0318207, -123.0802966 49.0318211, -123.0802956 49.0316878, -123.0805779 49.0316875, -123.0807516 49.0316873))",49.03175420295412,-123.08052387745416
3154491051,2501,supermarket,Save-On-Foods,"POLYGON ((-123.1434943 49.325678, -123.1434864 49.3260909, -123.1433823 49.3260907, -123.1433012 49.3260905, -123.1432934 49.3260976, -123.1426861 49.3260959, -123.1426861 49.3260922, -123.1426196 49.3260922, -123.1425572 49.3260921, -123.1425537 49.3260117, -123.1425327 49.3260116, -123.1425349 49.3257843, -123.1425269 49.3257878, -123.1424897 49.3257427, -123.1425231 49.3257324, -123.1424863 49.3256838, -123.1425387 49.3256682, -123.1425028 49.3256186, -123.1425575 49.3256027, -123.1425769 49.3255942, -123.1425926 49.3255872, -123.1426372 49.3255585, -123.1426513 49.3255648, -123.1426879 49.325589, -123.1428729 49.3255892, -123.1428737 49.3256772, -123.1434943 49.325678))",49.32586537002518,-123.14298699743144
3154672494,2501,supermarket,Kootenay Market,"POLYGON ((-123.2103661 49.2635545, -123.2103586 49.2637521, -123.2101318 49.2637485, -123.2100847 49.2637477, -123.2100905 49.2635963, -123.2100922 49.26355, -123.2103661 49.2635545))",49.263651087403474,-123.21022539880896
3218202567,2501,supermarket,Great Two Supermarket,"POLYGON ((-123.1318455 49.174817, -123.1318012 49.1748182, -123.131808 49.1752339, -123.1313866 49.1752329, -123.1313847 49.1751511, -123.131255 49.1751503, -123.1312504 49.1754071, -123.13058 49.1754022, -123.1305846 49.1751292, -123.1305343 49.1751288, -123.1305386 49.174875, -123.1305442 49.17454, -123.1318452 49.1745494, -123.1318431 49.1746725, -123.1318416 49.1747637, -123.1318455 49.174817))",49.17493274489522,-123.13114919190488
3254066746,2501,supermarket,大統華 T&T Supermarket,"POLYGON ((-122.6770112 49.1154023, -122.6770096 49.115492, -122.677008 49.1156542, -122.6769674 49.1156537, -122.6769642 49.1157717, -122.6762726 49.1157686, -122.6762715 49.1158132, -122.6762705 49.1158566, -122.6760622 49.1158558, -122.6760677 49.115303, -122.6760683 49.1152712, -122.6764762 49.1152733, -122.6769699 49.115276, -122.6769689 49.1154018, -122.6770112 49.1154023))",49.11553297816603,-122.67651340832226
3276210954,2501,supermarket,Quality Foods,"POLYGON ((-123.4467346 48.5752299, -123.4466178 48.5752879, -123.4465264 48.5753247, -123.4465184 48.5753137, -123.4461622 48.5754554, -123.4459816 48.5753611, -123.4459907 48.5753237, -123.4460001 48.5752855, -123.4464047 48.5751576, -123.446403 48.5751551, -123.4466283 48.5750824, -123.4467346 48.5752299))",48.57527259261073,-123.4463555000116
3282646071,2501,supermarket,Hen Long Market,"POLYGON ((-122.6891641 49.2285656, -122.689161 49.2287477, -122.6884865 49.2287429, -122.6884895 49.2285695, -122.6889574 49.2285729, -122.6889576 49.2285641, -122.6891641 49.2285656))",49.22865725791846,-122.68882881047205
